ep_returns,ep_lens
66.70116390312232,360.0
81.86909352006094,360.0
79.07451011559941,378.94736842105266
76.43073902865552,342.85714285714283
76.25926775087892,423.52941176470586
81.6440670552099,360.0
75.32294431606897,360.0
94.99386297313247,450.0
83.13112352125158,400.0
82.34416853794394,378.94736842105266
70.56834169771305,300.0
76.92417203980025,327.27272727272725
78.61780341456127,360.0
67.8074290876567,342.85714285714283
72.46234240919475,360.0
85.58541308531574,450.0
83.53830481223379,360.0
85.97160440041237,400.0
83.5400383991187,378.94736842105266
68.31713792729573,342.85714285714283
66.91414011276005,342.85714285714283
89.08060194533167,400.0
99.9924951795689,514.2857142857143
77.88829159050609,360.0
71.66305312925832,378.94736842105266
75.77801467936591,400.0
55.985648946543876,327.27272727272725
74.53497314964314,360.0
67.69734660207205,360.0
69.29657212572295,342.85714285714283
82.7329438103605,400.0
92.47655205483755,423.52941176470586
92.57347912417862,400.0
81.63414947217763,400.0
79.67487346176296,400.0
65.72845020614298,360.0
84.95910251527181,378.94736842105266
91.58775369142782,450.0
73.91403396795585,423.52941176470586
103.7490986014149,514.2857142857143
93.57433576000292,450.0
111.6676104699075,514.2857142857143
119.3479034824796,514.2857142857143
101.10527176968904,480.0
104.88911182173399,514.2857142857143
93.52200916452819,514.2857142857143
87.03588871715075,480.0
107.74931413504527,553.8461538461538
103.04360152925051,553.8461538461538
111.86122588930237,600.0
85.1088200100343,480.0
69.58477672662745,423.52941176470586
95.85608069918558,514.2857142857143
64.35099369996878,378.94736842105266
103.79055063851804,480.0
83.85631891929214,450.0
132.5865180173141,553.8461538461538
77.37021748242037,423.52941176470586
132.3971033233739,553.8461538461538
150.22216892594767,600.0
123.5692145218567,514.2857142857143
117.66560958549967,514.2857142857143
143.40187143931848,600.0
102.82344232779305,480.0
98.09486693304744,480.0
140.2629787618046,553.8461538461538
98.94182307300953,480.0
146.22722834924176,600.0
91.84094761289958,480.0
100.03333034884393,480.0
109.20737044437054,553.8461538461538
123.82210499545255,553.8461538461538
117.335770938199,553.8461538461538
106.83644662127924,514.2857142857143
114.48089384929443,553.8461538461538
93.9665345309356,480.0
97.0257060387561,480.0
109.65181623897881,514.2857142857143
138.15872429168658,600.0
126.36898274188886,514.2857142857143
118.8603747198973,514.2857142857143
120.332820593671,553.8461538461538
116.16239472905939,514.2857142857143
127.22093609125477,553.8461538461538
138.8498710837624,600.0
129.8079992586594,514.2857142857143
114.67777093794308,480.0
148.50905492503054,600.0
109.85441007403553,514.2857142857143
145.14740152910494,600.0
119.37961895908462,480.0
131.45614362761305,553.8461538461538
103.60026195737768,480.0
114.37942611552064,480.0
113.6356774511102,514.2857142857143
115.14703148738684,480.0
150.37736572334703,600.0
153.90252302461116,600.0
94.13848204351274,450.0
109.8346951364962,450.0
151.24860748790383,553.8461538461538
144.33185260380347,553.8461538461538
67.76244827117321,360.0
88.05634719493914,423.52941176470586
132.4264326066333,514.2857142857143
150.09972703782623,600.0
141.84673027338113,553.8461538461538
117.87323483536728,514.2857142857143
105.87832997498056,480.0
110.45521102964852,480.0
125.64812515321536,514.2857142857143
90.91934807521812,450.0
104.16712592222873,450.0
89.75116811782709,400.0
119.56801682990427,514.2857142857143
79.18096713390804,378.94736842105266
132.64383896709202,553.8461538461538
131.88138744394902,514.2857142857143
118.00703926139497,514.2857142857143
110.63514016609791,480.0
148.33804340455725,600.0
115.73126456021241,480.0
110.72776264041757,480.0
145.9137581053221,553.8461538461538
154.72412612812184,600.0
135.87881863376612,553.8461538461538
112.21888584972474,480.0
132.58677007549323,514.2857142857143
121.0548809257253,514.2857142857143
103.95391771586819,480.0
158.74397341989,600.0
131.25114121506772,514.2857142857143
135.5693016543801,514.2857142857143
148.83486090114903,553.8461538461538
119.57441477608124,480.0
88.41629896045202,423.52941176470586
72.07518386253768,378.94736842105266
90.72063261844751,423.52941176470586
121.04158145652785,514.2857142857143
120.24456115161848,553.8461538461538
159.30542528938355,553.8461538461538
110.17200674872514,480.0
103.09485864645731,480.0
85.0256693893175,450.0
134.8719819761371,553.8461538461538
126.82278037671311,514.2857142857143
81.07902015945479,423.52941176470586
66.32711338744512,360.0
126.01640534041177,514.2857142857143
129.34517221467428,514.2857142857143
108.31007559495987,450.0
93.08182510390554,450.0
112.21620625689715,480.0
94.96972402418457,450.0
121.9425293559799,514.2857142857143
91.25649307812097,450.0
118.79593746473712,514.2857142857143
130.36862002236518,553.8461538461538
143.31048164117635,600.0
119.47699007494813,553.8461538461538
138.67552391776908,600.0
132.630198015226,553.8461538461538
99.97228276803091,450.0
122.69149225399242,514.2857142857143
125.95306990211682,514.2857142857143
117.69177569750015,450.0
70.35543560697602,360.0
51.796285208358086,313.04347826086956
61.45218364946572,327.27272727272725
83.60378082219678,400.0
155.13102078204696,553.8461538461538
92.15056327716141,400.0
142.55687309979638,553.8461538461538
125.7627670858501,514.2857142857143
141.64336590791456,553.8461538461538
134.6484729329457,514.2857142857143
178.12393870618632,600.0
146.0277659724164,553.8461538461538
131.49884358731543,514.2857142857143
147.91827233354982,553.8461538461538
130.44802362235694,514.2857142857143
