ep_returns,ep_lens
92.84202348561475,514.2857142857143
91.43067000962473,480.0
134.4090337915205,600.0
121.61735252372961,553.8461538461538
137.47622802790744,600.0
98.30422345833398,553.8461538461538
129.55559598095158,553.8461538461538
145.0860148634431,553.8461538461538
108.46448232117801,514.2857142857143
129.02845565895555,514.2857142857143
135.21183556859003,553.8461538461538
147.44977545135492,600.0
141.0231312500819,600.0
111.59295517716792,514.2857142857143
133.19627040619693,600.0
122.60723071595439,514.2857142857143
100.43096880126546,480.0
137.968063780246,600.0
103.78329767978182,553.8461538461538
132.42915543418192,514.2857142857143
112.99764263919397,553.8461538461538
82.18385160798098,480.0
93.62423104453158,514.2857142857143
86.60655380819286,480.0
135.92194088796447,553.8461538461538
123.38686413885839,514.2857142857143
113.4381750731979,600.0
96.78090036557953,514.2857142857143
109.75112576359216,480.0
116.0759854244608,514.2857142857143
128.6584896473973,553.8461538461538
132.15292268590855,553.8461538461538
107.51630642043898,480.0
121.22665732231589,514.2857142857143
109.90858721221618,480.0
99.93666831480597,514.2857142857143
106.89764520079598,514.2857142857143
114.59152438504324,553.8461538461538
92.55159828403546,480.0
127.8306372529346,553.8461538461538
113.22357401941206,514.2857142857143
116.97941601444072,514.2857142857143
104.6650641085143,514.2857142857143
137.24659417973984,600.0
91.93823353146472,514.2857142857143
140.2507057072806,553.8461538461538
63.055559404665566,423.52941176470586
108.44886911551005,480.0
97.40984275577048,480.0
121.63898739790339,553.8461538461538
109.98410569917641,480.0
111.06197286490145,514.2857142857143
91.70326863074374,450.0
113.90225452429385,480.0
119.36360099265549,553.8461538461538
108.74898942516367,514.2857142857143
125.30649325510319,600.0
116.03044321866811,553.8461538461538
95.49592666975627,480.0
104.95305498186393,514.2857142857143
131.73986145607861,553.8461538461538
114.86471878741897,553.8461538461538
109.41283038974909,553.8461538461538
103.79862266156849,514.2857142857143
137.2740649242599,553.8461538461538
101.29989047039265,480.0
116.13510717831561,553.8461538461538
96.40356971454652,450.0
103.6740255368069,480.0
110.12966582811949,514.2857142857143
109.38822399602077,553.8461538461538
86.11915447628242,480.0
132.43581920065216,600.0
104.00175300170937,480.0
93.4362251627838,514.2857142857143
112.28567578995153,514.2857142857143
129.44459410902735,553.8461538461538
107.16402294285919,553.8461538461538
91.04313827436593,480.0
109.64921011076262,480.0
122.6813469358167,514.2857142857143
119.34127937385726,553.8461538461538
64.63015818364184,400.0
122.40638415341755,553.8461538461538
103.02668652054483,480.0
100.18932554957985,514.2857142857143
88.95293633896004,480.0
114.13163262859305,553.8461538461538
118.84994087207659,514.2857142857143
117.63376216826137,553.8461538461538
116.67096465370163,514.2857142857143
128.49951667161378,553.8461538461538
112.53887271434748,553.8461538461538
112.41714364195983,480.0
114.12988978210318,514.2857142857143
107.59215232418003,480.0
81.5556236017548,423.52941176470586
129.65781322346112,553.8461538461538
112.23289092763905,553.8461538461538
123.00943157832116,514.2857142857143
113.88347415200353,480.0
83.11962936833076,480.0
103.57155324361779,514.2857142857143
119.374736607838,553.8461538461538
107.46630712220924,514.2857142857143
127.44316983227873,553.8461538461538
95.84983288014895,514.2857142857143
97.60697150482709,480.0
90.92481511145603,514.2857142857143
95.13374568892796,514.2857142857143
90.18686871784755,480.0
125.56287925934173,553.8461538461538
111.70425392706544,553.8461538461538
116.1243613878183,553.8461538461538
108.22107711935408,514.2857142857143
86.48573369892557,450.0
87.22306023788835,450.0
136.2092260811146,600.0
107.05039153464516,480.0
135.20959979197136,600.0
95.135712622387,514.2857142857143
111.33841077659837,514.2857142857143
109.59962723601653,514.2857142857143
104.5808358673294,514.2857142857143
130.32216609146565,553.8461538461538
97.49890222015124,480.0
125.1743726410478,553.8461538461538
100.31368943546263,514.2857142857143
89.86064229270171,450.0
103.25291568656006,514.2857142857143
93.64623765449313,450.0
101.85909952523312,514.2857142857143
116.76514164920103,514.2857142857143
104.76929873853919,514.2857142857143
113.42096828042325,553.8461538461538
111.38444314869389,553.8461538461538
96.17508125953992,450.0
129.88694360064736,553.8461538461538
101.045465363891,514.2857142857143
99.21232283221867,480.0
105.0657046940372,514.2857142857143
120.44648505122413,553.8461538461538
88.36148522807406,480.0
119.04711240150233,514.2857142857143
139.49464596766668,600.0
109.09446698906206,553.8461538461538
125.7505642055858,600.0
102.13940905385789,450.0
123.2855059848498,553.8461538461538
120.7323231091129,514.2857142857143
81.35347717823299,450.0
118.0338331544684,553.8461538461538
107.76090949475994,514.2857142857143
137.91698626828153,553.8461538461538
106.3788823100979,514.2857142857143
118.91233654212338,514.2857142857143
99.55725129402799,480.0
108.07814274910652,480.0
141.67806738177163,600.0
124.90149625590008,553.8461538461538
111.79001973483108,514.2857142857143
141.55414228045635,600.0
127.2584301968439,600.0
83.12938526102246,423.52941176470586
105.53844010766421,480.0
103.61590724262233,480.0
114.57067613930569,514.2857142857143
112.0281508101957,514.2857142857143
131.81242568538775,600.0
120.6468437940899,514.2857142857143
119.26741372991735,514.2857142857143
110.91555215458621,553.8461538461538
101.64277867807654,514.2857142857143
119.18240336907563,553.8461538461538
112.9132789539652,514.2857142857143
131.93463728467898,514.2857142857143
114.62039227613309,514.2857142857143
114.51965940516439,514.2857142857143
96.58994015062262,514.2857142857143
125.38459963499304,514.2857142857143
114.23170529887832,514.2857142857143
118.5866139613552,514.2857142857143
117.92863673855203,553.8461538461538
133.09537937140735,600.0
101.14266488371754,450.0
93.72406320002897,450.0
92.07875570419782,480.0
117.8129701231587,514.2857142857143
105.79254427068071,480.0
135.04917429470274,553.8461538461538
146.23002743555318,600.0
79.66049018283638,480.0
114.73122941064517,480.0
104.34721532279568,480.0
127.253455386756,553.8461538461538
129.78882728427521,553.8461538461538
139.6776678475534,600.0
136.85594033355827,600.0
118.69275964574103,514.2857142857143
92.06605899977333,514.2857142857143
113.48843973376385,514.2857142857143
134.788782018251,600.0
89.5151723376492,450.0
102.28417488643848,450.0
147.0471769813259,600.0
121.61328910525802,514.2857142857143
124.72411424139497,553.8461538461538
106.24286488017881,480.0
93.60051991281291,450.0
91.1808478333154,423.52941176470586
102.71509289616382,480.0
98.2990844592494,480.0
79.34590902392267,423.52941176470586
130.01404412520557,553.8461538461538
125.6402900410491,553.8461538461538
111.24281125801326,600.0
116.57410573112249,514.2857142857143
91.45791772202438,423.52941176470586
88.04947749390298,450.0
112.13965847182308,514.2857142857143
86.87923644925996,450.0
100.28223625271461,480.0
110.1840965671798,514.2857142857143
72.51601250637894,423.52941176470586
105.91085548915544,514.2857142857143
88.70126725842313,480.0
109.32959596451194,514.2857142857143
104.80888290280524,480.0
109.02373570180734,514.2857142857143
77.78865532483266,450.0
103.9307215797214,480.0
117.38246640298317,553.8461538461538
107.5744684472659,480.0
94.26681285389417,480.0
127.8812077852395,553.8461538461538
106.29788591220834,514.2857142857143
115.8604459690022,480.0
124.58992721256911,553.8461538461538
111.14731409424637,514.2857142857143
64.16426012112974,378.94736842105266
136.55308595767326,553.8461538461538
100.4359098014341,480.0
113.99664230635848,480.0
152.44208991436793,600.0
124.7597005608351,553.8461538461538
93.83754314425066,480.0
108.43148949352344,514.2857142857143
96.19584940813975,450.0
105.91316395817533,514.2857142857143
88.13295000809619,480.0
137.69143175066029,553.8461538461538
98.42944326485676,480.0
146.63911995922203,600.0
75.6994457910366,400.0
91.2528676717711,480.0
114.2095361308368,514.2857142857143
106.61840986607135,553.8461538461538
102.15078360736656,480.0
106.43739092131862,514.2857142857143
142.95662244056388,553.8461538461538
108.77988709262235,553.8461538461538
93.72720130060996,480.0
115.61480888655721,514.2857142857143
115.24444924122159,553.8461538461538
124.22125451008931,514.2857142857143
113.19376091691734,514.2857142857143
112.80452371032241,553.8461538461538
90.38066706979214,450.0
81.10500523854085,400.0
104.70181425360325,480.0
106.9370786856233,514.2857142857143
104.12502324075,480.0
106.23896488894353,514.2857142857143
124.79847555172044,553.8461538461538
107.32420716934611,514.2857142857143
125.41642224614814,553.8461538461538
78.43594371030258,400.0
119.60014460014398,514.2857142857143
117.92589348407184,514.2857142857143
82.01312727626845,450.0
84.09235967374758,480.0
134.07392614090156,553.8461538461538
142.7436683474625,553.8461538461538
118.34875294750034,514.2857142857143
108.57048981359246,553.8461538461538
81.22788014064889,450.0
67.7343791655497,378.94736842105266
101.11626996198852,480.0
101.78897956155771,480.0
66.24114038550844,378.94736842105266
84.64151626721917,423.52941176470586
80.03968677115438,400.0
120.99789533649071,514.2857142857143
89.66040622341976,450.0
97.95215746797074,480.0
86.97082267032874,450.0
100.60515844679468,514.2857142857143
139.62867626844545,600.0
77.80603056828754,423.52941176470586
126.29498145773472,600.0
129.16988245762337,553.8461538461538
100.03337027252753,514.2857142857143
93.35993616535883,514.2857142857143
93.59489708412914,450.0
119.06794309467361,553.8461538461538
129.48032476931263,553.8461538461538
98.00067110437476,514.2857142857143
85.58010290247574,450.0
113.15445107127252,553.8461538461538
109.72725932962281,514.2857142857143
116.60705056741537,514.2857142857143
137.01793385929003,600.0
84.7134349618203,480.0
114.10474576070585,514.2857142857143
100.0793336028903,514.2857142857143
98.71798243049989,553.8461538461538
125.33303965051688,600.0
93.61120890790984,514.2857142857143
105.56640036492291,480.0
96.58079053867402,450.0
119.17123686611916,553.8461538461538
118.44992740881584,553.8461538461538
91.86084208401948,450.0
93.19135087026731,480.0
119.67633901853608,553.8461538461538
100.75105898596374,553.8461538461538
111.3845288723782,480.0
134.66997966304513,600.0
140.93140745313445,553.8461538461538
141.14170596328725,600.0
116.70389245223089,514.2857142857143
114.65824756769524,553.8461538461538
97.84578176583209,480.0
120.18983970458521,514.2857142857143
82.12873052656028,423.52941176470586
94.51296262605887,514.2857142857143
82.05570019669594,450.0
104.18863071600781,514.2857142857143
108.5387662196477,553.8461538461538
139.76734078670125,600.0
120.67984717657535,514.2857142857143
135.75871738587918,553.8461538461538
100.18128382018794,480.0
88.2528709311133,450.0
137.25442259565668,553.8461538461538
110.8963039057094,514.2857142857143
135.31243731910206,553.8461538461538
120.65462360003458,553.8461538461538
108.38570059045193,480.0
100.53399079606055,480.0
107.33531150043214,553.8461538461538
128.8970621075831,600.0
123.80547903519972,514.2857142857143
125.29476858049183,600.0
113.94781040877923,514.2857142857143
92.71499723416366,450.0
105.07160895528735,480.0
131.99651185581254,553.8461538461538
117.14393117532036,514.2857142857143
105.53600695596424,514.2857142857143
94.3147837486301,514.2857142857143
129.58198013032853,553.8461538461538
129.23967930714662,600.0
127.85217397811294,600.0
121.78645583524674,514.2857142857143
82.38573529739013,423.52941176470586
90.13945293409894,480.0
124.29318617944776,553.8461538461538
113.53681480365833,514.2857142857143
123.21381495987036,553.8461538461538
101.75096472711923,480.0
124.29296220226308,514.2857142857143
102.0796072375682,514.2857142857143
80.84587419353667,450.0
92.69362392768046,423.52941176470586
109.08955797826121,553.8461538461538
92.54968465068585,450.0
117.61337335512098,553.8461538461538
114.59105706033928,600.0
107.85560132085467,514.2857142857143
99.24847690975717,514.2857142857143
118.84385868602419,514.2857142857143
125.13201420978235,553.8461538461538
116.85145331276524,553.8461538461538
93.54962789783465,450.0
112.51173049898729,514.2857142857143
118.84033496044711,553.8461538461538
126.77735986878002,553.8461538461538
125.10195856539387,553.8461538461538
105.42842461690795,480.0
80.47712224840285,480.0
111.21176385693715,553.8461538461538
100.92944182912991,514.2857142857143
101.77790903400188,480.0
103.99840582963084,480.0
127.12199717990332,553.8461538461538
114.4861488276302,514.2857142857143
124.12507325249227,553.8461538461538
125.73372822542409,553.8461538461538
111.81894980097195,514.2857142857143
116.95014786763666,600.0
134.81021656143258,600.0
94.08584313278661,423.52941176470586
129.9683807014026,553.8461538461538
96.34550627028867,480.0
103.20371983357829,514.2857142857143
81.43640967644887,423.52941176470586
103.81153988047161,480.0
99.17081884224102,480.0
107.33156053276632,514.2857142857143
90.95303934346984,514.2857142857143
116.32413926595633,514.2857142857143
134.36279385013196,600.0
97.31831255435164,480.0
112.19091998456337,553.8461538461538
119.3161995683087,514.2857142857143
104.09900545116199,480.0
106.62998341995363,514.2857142857143
146.8602315918036,600.0
110.33089978380819,514.2857142857143
74.76616246593001,400.0
111.78182827793121,480.0
113.07704935505396,514.2857142857143
112.92872697960759,514.2857142857143
107.21658066638997,480.0
84.95346566283962,423.52941176470586
112.61909901551219,514.2857142857143
139.9281682800911,600.0
98.59051870507,480.0
104.42367062001814,514.2857142857143
111.29871353747288,514.2857142857143
91.74560469965428,423.52941176470586
105.68416664690243,480.0
99.92618330368582,480.0
103.14482910982998,480.0
94.47848926818926,450.0
130.49457447590632,600.0
86.75017218792532,450.0
109.39206001534956,514.2857142857143
89.61500624904197,480.0
94.20694263037461,480.0
84.55810221531193,480.0
117.87316237487936,553.8461538461538
122.35085176361592,514.2857142857143
84.12142542379861,480.0
95.74324979349218,480.0
90.27716087512862,480.0
68.92688066348018,400.0
116.19353335675171,553.8461538461538
101.20048523907707,480.0
130.88209300030243,553.8461538461538
87.06656689643216,423.52941176470586
84.91847889899354,450.0
131.0977143427569,553.8461538461538
95.18435074142772,450.0
97.19828467315737,480.0
101.07987982489138,480.0
126.80005847437548,553.8461538461538
92.67394460142786,480.0
135.05764072455096,600.0
121.41227636439461,553.8461538461538
91.19373590790096,450.0
101.97422669885849,514.2857142857143
124.81271372497383,514.2857142857143
122.84628735223158,553.8461538461538
109.79729243378961,553.8461538461538
133.156088105602,553.8461538461538
110.08958122008931,480.0
92.53108673091447,450.0
105.43783884261427,514.2857142857143
81.07557646951084,400.0
124.98275759390745,553.8461538461538
121.62270861588621,553.8461538461538
122.18837469290449,553.8461538461538
128.2207007020674,553.8461538461538
125.40716723352949,553.8461538461538
80.4740597022939,423.52941176470586
119.83787238962734,553.8461538461538
146.1631259650747,600.0
92.03293352311695,450.0
74.37741285611128,423.52941176470586
124.17518398273509,514.2857142857143
109.14736872812156,480.0
118.30583124569424,480.0
114.41862787239963,514.2857142857143
102.81196214109976,450.0
109.90112314668737,514.2857142857143
108.05891921582284,553.8461538461538
105.80069748633962,480.0
109.48888435736232,514.2857142857143
84.13643872478139,450.0
115.86314586290145,514.2857142857143
88.07492307386732,480.0
134.91309540618334,553.8461538461538
89.91380767406423,480.0
110.834364414668,480.0
130.07913834616397,514.2857142857143
95.27118929102004,480.0
97.06919244130177,480.0
107.49897061422888,480.0
90.01715506293834,480.0
105.07179397542326,553.8461538461538
106.42836764334524,514.2857142857143
119.0958710471795,553.8461538461538
91.36240515393811,450.0
122.02646839757283,600.0
102.1919342253262,450.0
127.51406688565426,600.0
104.41876613054465,514.2857142857143
111.92902423980182,514.2857142857143
93.29616794538597,450.0
113.94660989421712,514.2857142857143
111.52254916347329,553.8461538461538
130.50896225523746,553.8461538461538
124.17271849585754,553.8461538461538
132.4351070901553,553.8461538461538
78.88993780426587,423.52941176470586
121.9182151397728,514.2857142857143
103.62046649230923,480.0
126.14373067204622,600.0
120.10623392903085,553.8461538461538
141.32723706530172,553.8461538461538
101.2603442110025,480.0
97.78497264716222,450.0
77.37474413191428,400.0
102.28828533444349,514.2857142857143
109.76087831107013,514.2857142857143
107.3226486113716,514.2857142857143
113.0217756555631,514.2857142857143
99.72507554099568,514.2857142857143
88.65082463072636,450.0
107.30439471647054,480.0
105.59904516292146,480.0
136.87637131338727,553.8461538461538
96.24586661068139,480.0
91.45019840903089,480.0
110.4711807610611,514.2857142857143
106.7103174760178,553.8461538461538
104.85179754209146,514.2857142857143
141.84736358129933,553.8461538461538
111.2621399402376,514.2857142857143
130.7560980207745,553.8461538461538
103.21987478489687,480.0
92.41046505965284,423.52941176470586
114.4925304920113,514.2857142857143
111.27382242796327,514.2857142857143
96.0083756840468,450.0
131.24850099217966,600.0
70.93450401174674,423.52941176470586
120.51976977738364,553.8461538461538
90.44677338523498,480.0
88.47681458321638,450.0
117.64214447524158,553.8461538461538
77.55256188662305,423.52941176470586
84.1459117718517,450.0
130.01402031172768,553.8461538461538
135.9529461930764,553.8461538461538
131.44744877561857,553.8461538461538
113.45761332622246,553.8461538461538
140.5678154815995,600.0
120.4984117080735,514.2857142857143
144.27635194980564,600.0
111.57925318280672,514.2857142857143
101.25436790061057,514.2857142857143
125.57018763383871,553.8461538461538
120.72126333815302,514.2857142857143
94.35092697434335,480.0
97.7793040126437,450.0
106.95165123364683,450.0
78.21154822045177,378.94736842105266
100.26259825146713,450.0
104.61436329037359,480.0
96.69908088430839,450.0
109.99306531829528,514.2857142857143
100.39072068623878,480.0
120.06329337656163,553.8461538461538
107.76976488352558,553.8461538461538
100.89878927266787,450.0
108.31215379849496,553.8461538461538
115.51334415106307,553.8461538461538
89.4439647374491,423.52941176470586
119.36509875255261,553.8461538461538
119.63852210320623,553.8461538461538
141.5719833277999,600.0
115.00500207329723,514.2857142857143
120.80416524847969,514.2857142857143
156.40790131793435,600.0
115.20837768292266,514.2857142857143
73.99734732146777,450.0
124.13853521643355,553.8461538461538
115.33079256162763,553.8461538461538
122.02254102692191,553.8461538461538
108.53367164641557,553.8461538461538
106.72788992499692,514.2857142857143
111.17447221710766,514.2857142857143
114.89479920960216,553.8461538461538
99.10021552060073,514.2857142857143
96.85925912222774,480.0
95.57067621869982,480.0
88.02494914922026,480.0
153.03921485646921,600.0
103.78303878156301,514.2857142857143
117.39441313328699,514.2857142857143
90.06215627985642,450.0
133.20126715987587,600.0
111.13978349178053,514.2857142857143
127.42145074903841,553.8461538461538
129.96065453344576,553.8461538461538
79.26427460199923,450.0
118.68116962777916,553.8461538461538
101.64894954261139,514.2857142857143
98.37720580767653,480.0
113.44880469806357,514.2857142857143
121.914999495718,514.2857142857143
92.86563749195061,450.0
81.5863749363968,450.0
89.97132641675914,480.0
95.34227288937124,514.2857142857143
99.64384667252718,480.0
134.8789425942049,600.0
88.43616072924465,480.0
88.62319806979659,450.0
99.41803024393697,480.0
107.8235073937411,514.2857142857143
86.40911131559336,423.52941176470586
104.18626765134428,553.8461538461538
108.58969097204519,514.2857142857143
89.83409082768028,450.0
78.31165022435917,423.52941176470586
109.24333639163618,514.2857142857143
101.01231396517228,480.0
134.02407891617955,600.0
94.31759143514728,514.2857142857143
121.79101462139593,553.8461538461538
105.99423471989589,514.2857142857143
118.50536056542768,553.8461538461538
112.49793855391411,553.8461538461538
108.02136233845125,514.2857142857143
127.36147160457921,553.8461538461538
92.36760165815579,450.0
76.13042944551361,400.0
102.69852357610755,553.8461538461538
114.82218961943111,553.8461538461538
134.7191001774859,600.0
88.24793150179948,450.0
99.32879485735894,514.2857142857143
89.83530763577645,450.0
106.48870368175669,600.0
92.79337891504595,480.0
123.73262196125468,600.0
76.28921127458234,480.0
133.20170323013227,553.8461538461538
104.5606751097505,480.0
86.05648560288469,480.0
138.04238978801803,600.0
141.48502018331726,600.0
96.10515795000455,480.0
105.10092408022778,514.2857142857143
143.03422769749517,600.0
117.12351089739298,514.2857142857143
127.14494185920688,553.8461538461538
94.45639262537448,514.2857142857143
109.77497088713152,553.8461538461538
131.82401884168678,600.0
100.4080302441825,480.0
78.80229000648066,400.0
101.65990482707466,514.2857142857143
125.16089921924453,553.8461538461538
82.44655833814079,450.0
100.08986904933926,480.0
75.74321301522282,450.0
113.7086215846214,553.8461538461538
100.90847618753511,514.2857142857143
113.40848479458734,553.8461538461538
110.40120567421147,553.8461538461538
105.30952359923008,514.2857142857143
123.78033041806493,514.2857142857143
113.42652231301622,553.8461538461538
133.54336912366892,553.8461538461538
107.0782023187174,514.2857142857143
113.700984781499,553.8461538461538
122.26174722525828,514.2857142857143
129.1255131250882,553.8461538461538
104.017341821373,553.8461538461538
98.70479203465304,514.2857142857143
110.23421422298075,553.8461538461538
81.1002035511001,450.0
92.5317877242397,480.0
116.68458489131415,480.0
122.58578639195025,514.2857142857143
126.86779089166437,600.0
70.0215390893766,423.52941176470586
112.57602001466825,553.8461538461538
110.31014540647082,514.2857142857143
119.18792484458884,553.8461538461538
100.74223398005539,480.0
110.80993000207876,514.2857142857143
90.23445147900593,423.52941176470586
131.44638167806426,553.8461538461538
119.64936199608664,514.2857142857143
111.387705150931,514.2857142857143
87.27159782329696,450.0
147.56368529262497,600.0
102.45071501569483,480.0
102.84666522787337,514.2857142857143
124.56967459826663,553.8461538461538
117.29524835053913,514.2857142857143
97.48771894788668,450.0
118.02634187198635,600.0
111.3896285070459,514.2857142857143
138.21534073047675,600.0
90.20736635808896,450.0
116.23705408944076,514.2857142857143
95.3192522072101,450.0
141.96058793276964,600.0
97.3589704268807,480.0
93.29901708709247,514.2857142857143
112.10053296408387,514.2857142857143
77.44363323828368,450.0
100.30766753045728,514.2857142857143
86.65134368892005,423.52941176470586
100.65610657519719,514.2857142857143
133.08105550461818,553.8461538461538
132.8556615476344,514.2857142857143
120.82309239320396,553.8461538461538
139.3712303819179,553.8461538461538
121.82479628246959,553.8461538461538
102.63220187430441,480.0
103.28850647547746,480.0
92.11947372568682,450.0
101.58446166903877,450.0
94.3988980330996,480.0
111.71698696941564,514.2857142857143
105.81745954828529,480.0
96.97264327006422,480.0
98.34974882967143,450.0
102.42832420477905,480.0
97.49842026536739,480.0
115.04544387922566,480.0
123.6706250836797,553.8461538461538
74.42993081135083,450.0
88.6333844333322,423.52941176470586
117.14530562331005,514.2857142857143
117.37691543348622,514.2857142857143
141.40875409805108,600.0
130.3648050176852,514.2857142857143
97.58155405179596,450.0
111.95606420166676,514.2857142857143
109.48764768200479,514.2857142857143
75.4875614826375,423.52941176470586
87.85730411207062,423.52941176470586
149.62654079924243,600.0
93.862217927533,450.0
78.7159666715772,423.52941176470586
120.14849676226251,514.2857142857143
102.48122770574707,514.2857142857143
104.34016955976283,480.0
85.5438035287875,480.0
108.88630877269193,514.2857142857143
135.0201178672426,600.0
106.90995596686118,514.2857142857143
86.6117306216913,480.0
116.85180258868711,480.0
78.04895828124786,423.52941176470586
98.29890363202387,514.2857142857143
99.11180984534025,480.0
99.87440265436553,480.0
136.37626254733058,600.0
106.68680644594076,514.2857142857143
118.99577160899382,514.2857142857143
131.7057137599971,600.0
96.42139169433207,480.0
127.02279508548574,553.8461538461538
80.99826463921177,423.52941176470586
109.75383593356679,450.0
67.83999653757127,400.0
89.55211494603246,450.0
78.94998828445587,400.0
114.35626483939691,480.0
91.9267019288678,423.52941176470586
101.98786277002027,514.2857142857143
127.5906351525148,553.8461538461538
114.11983379583538,514.2857142857143
118.04807877027898,553.8461538461538
100.80928276656762,514.2857142857143
127.52550121804354,553.8461538461538
114.42128131276284,514.2857142857143
94.7837973504246,450.0
114.76764212724017,514.2857142857143
147.0779093721027,600.0
114.73445300238838,480.0
115.5693909138803,514.2857142857143
124.42671225675238,553.8461538461538
125.78355809941361,553.8461538461538
101.32778227257418,450.0
128.98451166799387,600.0
94.01529488788788,480.0
102.97971423177354,480.0
145.630557202251,553.8461538461538
71.83656573346776,400.0
99.12391640272199,450.0
127.60803416391632,514.2857142857143
94.5654002901049,480.0
70.78192933549607,378.94736842105266
110.70635381392343,514.2857142857143
100.13962520181775,450.0
133.3645415704234,600.0
108.02942532231292,514.2857142857143
97.77313605211815,480.0
88.06654436876823,450.0
98.71457345195942,450.0
107.62047736765014,514.2857142857143
114.93514156159223,514.2857142857143
137.98239888175377,553.8461538461538
125.85798955014054,514.2857142857143
77.80997951302132,400.0
102.72930352838982,553.8461538461538
92.58117146389947,450.0
71.93916583461696,378.94736842105266
80.3390625028454,400.0
96.95150267588264,450.0
110.10974804122024,514.2857142857143
122.71547687158957,514.2857142857143
107.4520554106219,514.2857142857143
91.62475371208063,514.2857142857143
112.50726461645218,480.0
121.22242847201395,553.8461538461538
121.88530883357444,514.2857142857143
112.74049776217598,480.0
117.21446915050147,553.8461538461538
129.85933422212835,600.0
123.58275947852843,553.8461538461538
115.73858003363414,553.8461538461538
120.33150151693336,553.8461538461538
98.92945280784397,480.0
113.80855526397318,514.2857142857143
80.49665604209915,450.0
77.97291096563764,450.0
105.6912403301001,514.2857142857143
105.14102940057901,480.0
101.78916367176953,514.2857142857143
133.75826729512028,553.8461538461538
117.23881027252148,514.2857142857143
99.03634573421179,514.2857142857143
80.60165500516776,423.52941176470586
112.64577932283065,553.8461538461538
65.95674713499179,400.0
81.6739412973216,378.94736842105266
94.49422732041363,480.0
124.46075289900931,553.8461538461538
89.07718527629996,423.52941176470586
112.92105747725883,514.2857142857143
114.03961645294441,514.2857142857143
108.9913078817158,480.0
123.98813709427483,553.8461538461538
94.43788537175695,450.0
112.45352802940809,514.2857142857143
119.17949541253724,514.2857142857143
146.25281584908197,600.0
96.59828850071275,480.0
118.17385491911224,553.8461538461538
90.74764558700284,514.2857142857143
108.64741069129518,480.0
108.57035855927835,514.2857142857143
114.72580111570355,514.2857142857143
109.29582455673942,514.2857142857143
82.38077282872862,480.0
115.1107237003205,514.2857142857143
120.48869067101727,600.0
110.66764434544301,553.8461538461538
113.80433673502283,514.2857142857143
114.96306664316309,514.2857142857143
144.85238825297947,600.0
71.94467110252236,400.0
88.16541280857524,423.52941176470586
118.10313531367918,514.2857142857143
109.52177464887123,553.8461538461538
109.33950862328425,514.2857142857143
133.8209041185252,600.0
85.28591630070511,480.0
141.99378956152523,600.0
104.1390387624619,450.0
119.23392849787611,600.0
101.52366390604391,514.2857142857143
117.71554073029189,553.8461538461538
121.63349974783998,514.2857142857143
120.89850454128313,514.2857142857143
134.57843727099802,600.0
124.03699375170835,553.8461538461538
104.60562703653146,514.2857142857143
132.25105897891288,553.8461538461538
143.55055570110179,600.0
108.18550635295558,553.8461538461538
111.47751986242739,553.8461538461538
99.6727471700726,480.0
128.07095802343508,553.8461538461538
111.02171795310166,480.0
87.57738470763233,450.0
130.070126287969,553.8461538461538
79.47714592071289,423.52941176470586
125.90077853794824,553.8461538461538
120.95562431910047,514.2857142857143
121.38490051454336,514.2857142857143
109.45644863201083,514.2857142857143
100.00427404533843,480.0
77.31565095572941,423.52941176470586
122.94827483260543,514.2857142857143
113.13305466364119,553.8461538461538
112.79049686990739,514.2857142857143
119.60824496195816,553.8461538461538
137.4411969538932,600.0
108.52457210508369,480.0
87.2093971463322,450.0
100.26520502964094,553.8461538461538
88.6677922104798,480.0
94.56176858320484,514.2857142857143
86.8087143700027,480.0
76.63036548217349,400.0
101.15960776832966,480.0
115.98549954997377,553.8461538461538
102.42954864331898,514.2857142857143
106.33042588170795,450.0
113.02375522444781,514.2857142857143
117.62726373865675,553.8461538461538
113.12411259506099,514.2857142857143
89.21159394120126,450.0
79.82970145008684,423.52941176470586
117.13581599210868,553.8461538461538
108.20593436212896,553.8461538461538
106.39753795371723,514.2857142857143
89.30545483194385,450.0
74.24955424166903,400.0
110.1053211207443,480.0
141.35748643365304,600.0
130.90455195801584,553.8461538461538
111.39507111549801,553.8461538461538
112.41421246909441,553.8461538461538
105.890283729665,480.0
108.93458843290864,553.8461538461538
88.8667620842084,480.0
114.7879013077878,514.2857142857143
127.01693814681785,600.0
90.62958507662235,514.2857142857143
106.1938055890204,480.0
105.0130097690738,480.0
108.92429073336037,480.0
102.61925048978114,514.2857142857143
108.77724553536093,514.2857142857143
124.71750574290269,553.8461538461538
108.12298646465317,514.2857142857143
108.29558848644447,514.2857142857143
76.20063836602964,450.0
109.27531864630824,514.2857142857143
127.37918184734828,553.8461538461538
92.99647948873258,450.0
91.1888698090721,480.0
94.87813885779092,480.0
110.21697440524255,514.2857142857143
142.48819145758202,600.0
75.34851020768784,450.0
130.65441253773645,553.8461538461538
121.30477955596993,514.2857142857143
115.36539557672913,514.2857142857143
128.4529069946444,600.0
141.99842938444564,553.8461538461538
123.17527734418128,553.8461538461538
92.6614290809917,450.0
118.07429682343967,480.0
88.19534637580617,450.0
73.95158462219034,423.52941176470586
96.86476063845339,480.0
61.729887390298174,378.94736842105266
110.16040983358633,480.0
125.51737291311932,514.2857142857143
137.18907666588132,600.0
102.84423001893968,480.0
148.815171231243,600.0
87.91988582847733,450.0
